"datetime","thing_id","value"
2023-09-08 14:17:00.403 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",35.58
2023-09-08 14:17:00.601 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.33
2023-09-08 14:32:00.034 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.2
2023-09-08 14:32:00.291 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.63
2023-09-08 14:32:00.301 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 14:32:00.895 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 14:47:00.157 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 14:47:00.259 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.33
2023-09-08 14:47:00.301 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.6
2023-09-08 14:47:00.655 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",35.07
2023-09-08 14:47:03.741 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",35.1
2023-09-08 15:02:00.171 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.44
2023-09-08 15:02:00.229 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 15:02:00.352 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",36.04
2023-09-08 15:02:00.396 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.04
2023-09-08 15:02:00.504 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.04
2023-09-08 15:29:04.655 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.5
2023-09-08 15:29:04.746 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.3
2023-09-08 15:29:04.945 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",34.54
2023-09-08 15:29:08.109 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.79
2023-09-08 15:29:08.854 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.79
2023-09-08 15:52:33.109 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.05
2023-09-08 15:52:33.238 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.42
2023-09-08 15:52:34.263 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.05
2023-09-08 15:52:34.540 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",34.56
2023-09-08 16:07:33.425 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.44
2023-09-08 16:07:33.480 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.44
2023-09-08 16:07:33.690 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.22
2023-09-08 16:07:33.766 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.24
2023-09-08 16:07:33.960 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.22
2023-09-08 16:07:34.240 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.24
2023-09-08 16:31:12.526 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.79
2023-09-08 16:31:13.263 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.6
2023-09-08 16:31:13.919 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.23
2023-09-08 16:46:12.957 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 16:46:13.117 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.76
2023-09-08 16:57:13.630 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.75
2023-09-08 17:01:12.737 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.06
2023-09-08 17:01:13.401 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.0
2023-09-08 17:01:13.729 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.81
2023-09-08 17:01:13.754 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.06
2023-09-08 17:16:13.637 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.6
2023-09-08 17:16:14.664 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 17:16:15.255 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 17:16:15.324 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 17:31:13.560 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.59
2023-09-08 17:31:14.231 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 17:31:14.778 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 17:31:14.906 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 17:31:15.071 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 17:31:24.707 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-08 17:31:24.805 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-08 17:46:13.141 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,37.06
2023-09-08 17:46:13.902 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",35.1
2023-09-08 17:46:14.061 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",35.1
2023-09-08 17:46:14.163 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,37.06
2023-09-08 17:46:57.480 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.06
2023-09-08 17:46:57.892 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.06
2023-09-08 17:46:58.214 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.48
2023-09-08 18:01:13.749 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.43
2023-09-08 18:01:15.450 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.19
2023-09-08 18:01:15.783 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.91
2023-09-08 18:01:16.439 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.91
2023-09-08 18:01:16.807 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.91
2023-09-08 18:16:14.018 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.67
2023-09-08 18:16:14.104 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.44
2023-09-08 18:16:14.119 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.44
2023-09-08 18:16:15.088 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:16:15.367 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:16:15.528 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:16:15.604 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.67
2023-09-08 18:16:15.673 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:16:15.693 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.23
2023-09-08 18:16:15.708 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:16:17.732 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.23
2023-09-08 18:16:18.636 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.23
2023-09-08 18:24:53.097 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.55
2023-09-08 18:27:43.358 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.08
2023-09-08 18:31:12.926 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:31:13.206 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.61
2023-09-08 18:31:13.370 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:31:13.508 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.42
2023-09-08 18:31:13.686 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,38.66
2023-09-08 18:31:17.572 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",34.91
2023-09-08 18:31:18.440 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",34.91
2023-09-08 18:46:12.845 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.66
2023-09-08 18:46:13.233 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",36.26
2023-09-08 18:46:13.637 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",34.5
2023-09-08 18:46:14.046 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.64
2023-09-08 18:46:14.975 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.64
2023-09-08 18:46:15.219 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.64
2023-09-08 18:46:16.606 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.39
2023-09-08 19:01:13.426 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.66
2023-09-08 19:01:13.998 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.74
2023-09-08 19:01:14.041 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.42
2023-09-08 19:01:14.282 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.74
2023-09-08 19:01:14.488 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.42
2023-09-08 19:01:14.913 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.42
2023-09-08 19:01:21.491 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.05
2023-09-08 19:01:22.340 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.04
2023-09-08 19:01:26.316 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.36
2023-09-08 19:01:26.356 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.36
2023-09-08 19:16:13.113 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.53
2023-09-08 19:16:13.424 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.53
2023-09-08 19:16:14.766 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.53
2023-09-08 19:16:16.360 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.44
2023-09-08 19:16:16.394 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.0
2023-09-08 19:16:16.874 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",34.53
2023-09-08 19:16:16.875 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.0
2023-09-08 19:16:17.297 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:16:17.622 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:16:17.628 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:16:17.629 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:16:17.938 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:16:17.939 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:16:17.935 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 19:31:13.249 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 19:31:13.278 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 19:31:13.614 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.46
2023-09-08 19:31:13.670 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.46
2023-09-08 19:31:14.548 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.46
2023-09-08 19:46:13.369 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-08 19:46:13.409 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-08 19:46:13.583 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.46
2023-09-08 19:46:13.911 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.46
2023-09-08 19:46:15.536 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 19:46:15.848 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 19:46:16.167 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 19:46:16.204 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-08 20:01:13.190 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-08 20:01:13.228 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-08 20:01:13.295 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.23
2023-09-08 20:01:13.679 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 20:01:13.723 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.16
2023-09-08 20:01:14.535 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 20:16:13.011 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.55
2023-09-08 20:16:13.035 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 20:16:13.193 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.53
2023-09-08 20:16:14.061 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.83
2023-09-08 20:16:14.250 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 20:16:15.111 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.83
2023-09-08 20:16:15.206 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 20:16:15.289 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-08 20:16:15.397 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.83
2023-09-08 20:16:15.424 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 20:16:15.460 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.83
2023-09-08 20:16:15.497 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.83
2023-09-08 20:31:13.081 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.53
2023-09-08 20:31:13.172 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.46
2023-09-08 20:31:15.121 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.5
2023-09-08 20:31:15.680 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-08 20:31:15.900 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-08 20:31:16.141 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-08 20:31:16.380 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-08 20:31:16.454 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-08 20:31:16.520 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-08 20:46:14.106 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.53
2023-09-08 20:46:16.863 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.4
2023-09-08 20:46:17.204 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.4
2023-09-08 20:46:17.267 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.4
2023-09-08 20:47:10.350 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.24
2023-09-08 20:47:11.026 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.24
2023-09-08 21:01:12.875 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 21:01:13.834 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.46
2023-09-08 21:01:13.863 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.46
2023-09-08 21:01:14.122 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 21:01:15.219 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 21:01:15.692 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.78
2023-09-08 21:01:15.981 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.78
2023-09-08 21:01:16.083 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.78
2023-09-08 21:01:16.121 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.78
2023-09-08 21:01:16.756 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.39
2023-09-08 21:16:13.521 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 21:16:14.871 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 21:16:14.874 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.53
2023-09-08 21:16:15.513 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.53
2023-09-08 21:16:15.594 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 21:16:15.876 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 21:16:15.988 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 21:16:16.052 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 21:16:40.286 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.61
2023-09-08 21:16:40.421 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.61
2023-09-08 21:31:13.012 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 21:31:13.301 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 21:31:13.483 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 21:31:14.234 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.58
2023-09-08 21:31:14.256 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 21:31:14.328 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.5
2023-09-08 21:31:14.706 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.58
2023-09-08 21:31:14.813 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.5
2023-09-08 21:31:15.240 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-08 21:31:15.518 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-08 21:31:15.640 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-08 21:31:15.699 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-08 21:31:15.734 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-08 21:46:13.099 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 21:46:13.230 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 21:46:14.108 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 21:46:14.161 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-08 21:46:14.891 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-08 21:46:16.361 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-08 21:46:17.042 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-08 22:01:13.388 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 22:01:14.204 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 22:01:14.663 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.06
2023-09-08 22:01:14.946 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-08 22:01:15.327 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-08 22:01:15.538 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-08 22:01:15.605 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-08 22:01:15.721 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-08 22:16:13.205 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 22:16:13.930 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 22:16:14.155 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 22:16:14.321 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-08 22:16:14.434 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 22:16:14.617 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-08 22:16:14.825 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 22:16:14.895 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-08 22:16:17.302 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-08 22:31:13.398 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 22:31:13.446 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 22:31:13.506 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 22:31:13.650 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.56
2023-09-08 22:31:13.692 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.56
2023-09-08 22:31:15.581 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-08 22:31:16.022 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-08 22:31:16.274 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-08 22:46:13.924 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 22:46:14.129 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.74
2023-09-08 22:46:14.373 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.74
2023-09-08 22:46:14.620 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.74
2023-09-08 22:46:14.867 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.74
2023-09-08 23:01:13.101 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 23:01:13.319 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 23:01:13.421 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:01:14.416 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.91
2023-09-08 23:01:15.312 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:01:15.492 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.91
2023-09-08 23:01:16.559 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.5
2023-09-08 23:16:13.119 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-08 23:16:13.977 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:16:14.938 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 23:16:15.588 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 23:16:15.739 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 23:16:15.793 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-08 23:31:13.621 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-08 23:31:14.040 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:31:14.450 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:31:14.836 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:46:13.493 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.55
2023-09-08 23:46:13.869 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:46:14.279 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-08 23:46:14.351 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.54
2023-09-08 23:46:15.062 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:01:13.065 +0700,d8ef6363-1757-4573-8b12-32781658b999,36.24
2023-09-09 00:01:13.380 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.55
2023-09-09 00:01:13.562 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-09 00:01:13.567 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.55
2023-09-09 00:01:14.618 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-09 00:01:14.925 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-09 00:01:15.297 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:01:16.026 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.1
2023-09-09 00:16:13.424 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:16:14.463 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-09 00:16:15.063 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-09 00:16:15.086 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-09 00:16:15.275 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-09 00:16:15.325 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-09 00:16:15.558 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-09 00:16:15.714 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-09 00:31:13.156 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.54
2023-09-09 00:31:13.367 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.66
2023-09-09 00:31:15.606 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:31:16.115 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:31:16.344 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:46:14.998 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.16
2023-09-09 00:46:15.115 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.07
2023-09-09 00:46:15.242 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-09 00:46:15.456 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
2023-09-09 00:46:15.616 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-09 00:46:15.800 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",35.08
