"datetime","thing_id","value"
2023-09-13 14:03:10.160 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",116.0
2023-09-13 14:03:10.218 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",84.0
2023-09-13 14:03:10.230 +0700,d8ef6363-1757-4573-8b12-32781658b999,61.0
2023-09-13 14:03:10.239 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",56.0
2023-09-13 14:18:10.022 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",79.0
2023-09-13 14:18:10.030 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",77.0
2023-09-13 14:18:10.087 +0700,d8ef6363-1757-4573-8b12-32781658b999,83.0
2023-09-13 14:18:10.206 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",76.0
2023-09-13 14:18:10.217 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",89.0
2023-09-13 14:18:13.180 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",70.0
2023-09-13 14:33:10.005 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",101.0
2023-09-13 14:33:10.076 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",86.0
2023-09-13 14:33:10.141 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",86.0
2023-09-13 14:33:10.144 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",84.0
2023-09-13 14:33:10.171 +0700,d8ef6363-1757-4573-8b12-32781658b999,68.0
2023-09-13 14:39:09.294 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",70.0
2023-09-13 14:47:40.607 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",83.0
2023-09-13 14:48:09.872 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",111.0
2023-09-13 14:48:09.993 +0700,d8ef6363-1757-4573-8b12-32781658b999,92.0
2023-09-13 14:48:10.103 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",78.0
2023-09-13 14:48:10.177 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",72.0
2023-09-13 15:02:28.181 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",70.0
2023-09-13 15:03:10.048 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",73.0
2023-09-13 15:03:10.128 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",105.0
2023-09-13 15:03:10.129 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",93.0
2023-09-13 15:03:10.200 +0700,d8ef6363-1757-4573-8b12-32781658b999,92.0
2023-09-13 15:03:35.205 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",68.0
2023-09-13 15:07:03.272 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",66.0
2023-09-13 15:11:40.799 +0700,d8ef6363-1757-4573-8b12-32781658b999,85.0
2023-09-13 15:14:13.667 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",70.0
2023-09-13 15:16:44.862 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-13 15:18:10.047 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",65.0
2023-09-13 15:18:10.065 +0700,d8ef6363-1757-4573-8b12-32781658b999,101.0
2023-09-13 15:18:10.182 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",75.0
2023-09-13 15:18:10.300 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",85.0
2023-09-13 15:18:10.320 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",88.0
2023-09-13 15:24:36.272 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",67.0
2023-09-13 15:33:09.983 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",68.0
2023-09-13 15:33:10.035 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",94.0
2023-09-13 15:33:10.103 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",67.0
2023-09-13 15:33:10.122 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",68.0
2023-09-13 15:33:10.203 +0700,d8ef6363-1757-4573-8b12-32781658b999,63.0
2023-09-13 15:48:10.070 +0700,d8ef6363-1757-4573-8b12-32781658b999,88.0
2023-09-13 15:48:10.074 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",85.0
2023-09-13 15:48:10.113 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",72.0
2023-09-13 15:48:10.257 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-09-13 15:48:10.290 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",77.0
2023-09-13 16:03:10.138 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-09-13 16:03:10.160 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",89.0
2023-09-13 16:03:10.174 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",64.0
2023-09-13 16:03:10.237 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-13 16:03:13.421 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",74.0
2023-09-13 16:18:10.240 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-13 16:18:10.288 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",82.0
2023-09-13 16:18:10.374 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",111.0
2023-09-13 16:18:10.536 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",100.0
2023-09-13 16:33:09.927 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",89.0
2023-09-13 16:33:10.075 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",117.0
2023-09-13 16:33:10.098 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",111.0
2023-09-13 16:33:13.127 +0700,d8ef6363-1757-4573-8b12-32781658b999,82.0
2023-09-13 16:48:10.075 +0700,d8ef6363-1757-4573-8b12-32781658b999,93.0
2023-09-13 16:48:10.168 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",92.0
2023-09-13 16:48:10.234 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",78.0
2023-09-13 16:48:10.248 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",71.0
2023-09-13 17:03:10.047 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",101.0
2023-09-13 17:03:10.182 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",90.0
2023-09-13 17:03:10.193 +0700,d8ef6363-1757-4573-8b12-32781658b999,86.0
2023-09-13 17:03:10.258 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",90.0
2023-09-13 17:27:50.220 +0700,d8ef6363-1757-4573-8b12-32781658b999,91.0
2023-09-13 17:27:50.270 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",67.0
2023-09-13 17:27:50.406 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",93.0
2023-09-13 17:27:50.456 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",68.0
2023-09-13 17:42:50.167 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",82.0
2023-09-13 17:42:50.313 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-13 17:42:50.316 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",61.0
2023-09-13 17:42:50.455 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",61.0
2023-09-13 17:57:50.190 +0700,d8ef6363-1757-4573-8b12-32781658b999,77.0
2023-09-13 17:57:50.274 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",66.0
2023-09-13 17:57:50.453 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,96.0
2023-09-13 17:57:50.665 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",63.0
2023-09-13 17:57:53.479 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",92.0
2023-09-13 18:12:50.216 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",89.0
2023-09-13 18:12:50.256 +0700,d8ef6363-1757-4573-8b12-32781658b999,59.0
2023-09-13 18:12:50.432 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",77.0
2023-09-13 18:12:50.560 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,105.0
2023-09-13 18:13:02.462 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",95.0
2023-09-13 18:27:50.192 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-09-13 18:27:50.246 +0700,d8ef6363-1757-4573-8b12-32781658b999,79.0
2023-09-13 18:27:50.256 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",85.0
2023-09-13 18:27:50.326 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,89.0
2023-09-13 18:27:50.604 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",110.0
2023-09-13 18:28:00.280 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",109.0
2023-09-13 18:42:50.332 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-13 18:42:50.361 +0700,d8ef6363-1757-4573-8b12-32781658b999,64.0
2023-09-13 18:42:50.433 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",89.0
2023-09-13 18:42:50.468 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,112.0
2023-09-13 18:42:50.518 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-09-13 18:42:53.475 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",109.0
2023-09-13 18:57:50.302 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",86.0
2023-09-13 18:57:50.412 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",110.0
2023-09-13 18:57:50.536 +0700,d8ef6363-1757-4573-8b12-32781658b999,69.0
2023-09-13 18:57:50.546 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,74.0
2023-09-13 18:57:56.470 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",112.0
2023-09-13 19:12:50.324 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-09-13 19:12:50.461 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,72.0
2023-09-13 19:12:53.460 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",122.0
2023-09-13 19:27:50.415 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,70.0
2023-09-13 19:27:50.591 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",78.0
2023-09-13 19:27:53.615 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",110.0
2023-09-13 19:42:50.371 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",91.0
2023-09-13 19:42:50.404 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",91.0
2023-09-13 19:42:50.415 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,124.0
2023-09-13 19:57:50.505 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",85.0
2023-09-13 19:57:50.621 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,91.0
2023-09-13 19:57:53.487 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",100.0
2023-09-13 20:12:50.491 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,111.0
2023-09-13 20:12:50.596 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",76.0
2023-09-13 20:12:50.787 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-09-13 20:27:50.539 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-09-13 20:27:50.601 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",73.0
2023-09-13 20:27:50.626 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,65.0
2023-09-13 20:42:50.748 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-09-13 20:42:50.782 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",81.0
2023-09-13 20:42:50.900 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,101.0
2023-09-13 20:57:50.585 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,96.0
2023-09-13 20:57:50.855 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",104.0
2023-09-13 20:57:50.875 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",105.0
2023-09-13 21:12:50.707 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",90.0
2023-09-13 21:12:50.815 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,88.0
2023-09-13 21:12:50.815 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",101.0
2023-09-13 21:27:50.925 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",104.0
2023-09-13 21:27:50.948 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,79.0
2023-09-13 21:27:50.964 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",68.0
2023-09-13 21:42:51.042 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",109.0
2023-09-13 21:42:51.038 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,101.0
2023-09-13 21:42:51.113 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",87.0
2023-09-13 21:57:50.959 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",68.0
2023-09-13 21:57:51.018 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",66.0
2023-09-13 21:57:51.030 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,92.0
2023-09-13 22:12:51.037 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-09-13 22:12:51.083 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",66.0
2023-09-13 22:12:51.100 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,103.0
2023-09-13 22:27:51.213 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",75.0
2023-09-13 22:27:51.281 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,103.0
2023-09-13 22:27:51.390 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",112.0
2023-09-13 22:42:51.173 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,78.0
2023-09-13 22:42:51.289 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",59.0
2023-09-13 22:42:51.416 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",74.0
2023-09-13 22:57:51.247 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,106.0
2023-09-13 22:57:51.420 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",81.0
2023-09-13 22:57:51.477 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",78.0
2023-09-13 23:12:51.395 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",107.0
2023-09-13 23:12:51.419 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,84.0
2023-09-13 23:12:51.441 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",115.0
2023-09-13 23:27:51.507 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",120.0
2023-09-13 23:27:51.540 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,88.0
2023-09-13 23:27:51.629 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",101.0
2023-09-13 23:42:51.693 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-09-13 23:42:51.722 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,92.0
2023-09-13 23:42:51.736 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",113.0
2023-09-13 23:57:51.608 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,81.0
2023-09-13 23:57:51.815 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",95.0
2023-09-13 23:57:54.949 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",107.0
2023-09-14 00:12:51.827 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,80.0
2023-09-14 00:12:51.968 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",70.0
2023-09-14 00:12:55.093 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",74.0
2023-09-14 00:27:52.048 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",74.0
2023-09-14 00:27:52.052 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,76.0
2023-09-14 00:42:51.973 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,70.0
2023-09-14 00:42:52.000 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",80.0
2023-09-14 00:57:52.172 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,102.0
2023-09-14 00:57:52.334 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",109.0
2023-09-14 01:12:52.186 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,98.0
2023-09-14 01:12:52.312 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",84.0
2023-09-14 01:27:52.239 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",84.0
2023-09-14 01:27:52.275 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,116.0
2023-09-14 01:42:52.321 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",94.0
2023-09-14 01:42:52.621 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,95.0
2023-09-14 01:57:52.431 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",90.0
2023-09-14 01:57:52.446 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,93.0
2023-09-14 02:12:52.474 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,92.0
2023-09-14 02:12:52.646 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",75.0
2023-09-14 02:27:52.592 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",108.0
2023-09-14 02:27:52.629 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,87.0
2023-09-14 02:42:52.589 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",81.0
2023-09-14 02:42:52.636 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,92.0
2023-09-14 02:57:52.780 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",116.0
2023-09-14 02:57:52.864 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,93.0
2023-09-14 03:12:52.777 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,98.0
2023-09-14 03:12:52.919 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-09-14 03:27:52.931 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,72.0
2023-09-14 03:27:52.963 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",77.0
2023-09-14 03:42:53.066 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",109.0
2023-09-14 03:42:53.068 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,78.0
2023-09-14 03:57:53.037 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",69.0
2023-09-14 03:57:53.139 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,96.0
2023-09-14 04:12:53.247 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",86.0
2023-09-14 04:12:53.414 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,76.0
2023-09-14 04:27:53.162 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,78.0
2023-09-14 04:27:53.383 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",72.0
2023-09-14 04:42:53.332 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",78.0
2023-09-14 04:42:53.442 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,99.0
2023-09-14 04:57:53.435 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",94.0
2023-09-14 04:57:53.489 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,92.0
2023-09-14 05:12:53.572 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",105.0
2023-09-14 05:12:53.670 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,112.0
2023-09-14 05:27:53.516 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,100.0
2023-09-14 05:27:53.691 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",109.0
2023-09-14 05:42:53.527 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-09-14 05:42:53.601 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,109.0
2023-09-14 05:57:53.749 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",95.0
2023-09-14 05:57:53.771 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,84.0
2023-09-14 06:21:21.757 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",88.0
2023-09-14 06:21:21.789 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,85.0
2023-09-14 06:36:21.718 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,105.0
2023-09-14 06:36:21.817 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",118.0
2023-09-14 06:51:21.816 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",82.0
2023-09-14 06:51:21.823 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,83.0
2023-09-14 07:06:21.790 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,88.0
2023-09-14 07:06:21.935 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",81.0
2023-09-14 07:21:21.703 +0700,d8ef6363-1757-4573-8b12-32781658b999,71.0
2023-09-14 07:21:21.835 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",105.0
2023-09-14 07:21:21.877 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,72.0
2023-09-14 07:36:21.902 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,81.0
2023-09-14 07:36:21.951 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",91.0
2023-09-14 07:51:21.796 +0700,d8ef6363-1757-4573-8b12-32781658b999,66.0
2023-09-14 07:51:21.813 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",89.0
2023-09-14 07:51:21.861 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,91.0
2023-09-14 08:06:21.751 +0700,d8ef6363-1757-4573-8b12-32781658b999,87.0
2023-09-14 08:06:21.857 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,103.0
2023-09-14 08:06:21.928 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",134.0
2023-09-14 08:21:21.558 +0700,d8ef6363-1757-4573-8b12-32781658b999,92.0
2023-09-14 08:21:21.741 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",86.0
2023-09-14 08:21:21.855 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,66.0
2023-09-14 08:21:22.617 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",64.0
2023-09-14 08:36:21.874 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,87.0
2023-09-14 08:36:21.989 +0700,d8ef6363-1757-4573-8b12-32781658b999,76.0
2023-09-14 08:36:22.032 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",103.0
2023-09-14 08:36:25.098 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",113.0
2023-09-14 08:51:21.756 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",104.0
2023-09-14 08:51:21.798 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,113.0
2023-09-14 08:51:21.843 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",95.0
2023-09-14 08:51:21.852 +0700,d8ef6363-1757-4573-8b12-32781658b999,82.0
2023-09-14 09:06:21.884 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,85.0
2023-09-14 09:06:21.925 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",104.0
2023-09-14 09:06:21.996 +0700,d8ef6363-1757-4573-8b12-32781658b999,83.0
2023-09-14 09:06:23.047 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",59.0
2023-09-14 09:35:20.757 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",102.0
2023-09-14 09:35:20.805 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",108.0
2023-09-14 09:35:21.070 +0700,d8ef6363-1757-4573-8b12-32781658b999,101.0
2023-09-14 09:35:21.144 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,74.0
2023-09-14 09:50:20.925 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,99.0
2023-09-14 09:50:20.946 +0700,d8ef6363-1757-4573-8b12-32781658b999,84.0
2023-09-14 09:50:21.616 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",100.0
2023-09-14 10:12:43.108 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",66.0
2023-09-14 10:12:43.250 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,60.0
2023-09-14 10:12:43.345 +0700,d8ef6363-1757-4573-8b12-32781658b999,84.0
2023-09-14 10:12:43.432 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-09-14 10:27:43.355 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",70.0
2023-09-14 10:27:43.392 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",71.0
2023-09-14 10:27:43.397 +0700,d8ef6363-1757-4573-8b12-32781658b999,71.0
2023-09-14 10:27:43.422 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,101.0
2023-09-14 10:43:33.581 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",95.0
2023-09-14 10:58:33.077 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",78.0
2023-09-14 10:58:33.231 +0700,d8ef6363-1757-4573-8b12-32781658b999,68.0
2023-09-14 10:58:33.233 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",53.0
2023-09-14 10:58:33.447 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",93.0
2023-09-14 10:58:36.092 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,90.0
2023-09-14 11:07:26.605 +0700,"145e8208-b395-4bed-bf35-f2cf7615f2a8",74.0
2023-09-14 11:08:51.412 +0700,"888f934e-95a2-4973-91be-a81040d1001e",74.0
2023-09-14 11:13:32.982 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",85.0
2023-09-14 11:13:33.173 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,70.0
2023-09-14 11:13:33.205 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",81.0
2023-09-14 11:13:33.259 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",70.0
2023-09-14 11:13:33.352 +0700,d8ef6363-1757-4573-8b12-32781658b999,63.0
2023-09-14 11:28:33.068 +0700,d8ef6363-1757-4573-8b12-32781658b999,88.0
2023-09-14 11:28:33.157 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",90.0
2023-09-14 11:28:33.252 +0700,db818c9d-d37f-4657-a5c1-b26dd169e4ee,89.0
2023-09-14 11:28:35.115 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",98.0
2023-09-14 11:41:52.383 +0700,"888f934e-95a2-4973-91be-a81040d1001e",74.0
