"datetime","thing_id","value"
2023-09-08 06:21:32.278 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",97.0
2023-09-08 06:21:32.292 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 06:21:32.298 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",97.0
2023-09-08 06:21:32.316 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,96.0
2023-09-08 06:21:32.319 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 06:21:32.404 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 06:36:32.182 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-09-08 06:36:32.220 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-08 06:36:32.231 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-09-08 06:36:32.261 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 06:36:32.272 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 06:36:32.318 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 06:36:32.336 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 06:36:32.337 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",97.0
2023-09-08 06:36:32.346 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",96.0
2023-09-08 06:36:32.410 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-08 06:51:32.196 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-08 06:51:32.230 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-08 06:51:32.238 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-08 06:51:32.250 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,95.0
2023-09-08 06:51:32.261 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",97.0
2023-09-08 06:51:32.266 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",96.0
2023-09-08 06:51:32.281 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,97.0
2023-09-08 06:51:32.286 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-09-08 06:51:32.348 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 06:51:32.395 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-08 07:06:32.107 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-09-08 07:06:32.140 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,96.0
2023-09-08 07:06:32.156 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-08 07:06:32.231 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-08 07:06:32.266 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 07:06:32.328 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",95.0
2023-09-08 07:06:32.375 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",96.0
2023-09-08 07:06:32.442 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-08 07:06:33.222 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",96.0
2023-09-08 07:06:33.222 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-09-08 07:21:32.076 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 07:21:32.118 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-08 07:21:32.131 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 07:21:32.236 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",97.0
2023-09-08 07:21:32.257 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 07:21:32.261 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-09-08 07:21:32.347 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,97.0
2023-09-08 07:22:09.805 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",97.0
2023-09-08 07:36:32.127 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 07:36:32.262 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 07:36:32.357 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-08 07:36:32.382 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",97.0
2023-09-08 07:36:32.408 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 07:36:32.409 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,95.0
2023-09-08 07:36:32.431 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-08 07:36:32.656 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-09-08 07:37:10.745 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",96.0
2023-09-08 07:51:32.218 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-08 07:51:32.248 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",97.0
2023-09-08 07:51:32.278 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-08 07:51:32.279 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,96.0
2023-09-08 07:51:32.351 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",96.0
2023-09-08 07:51:32.432 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-09-08 07:51:32.497 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,97.0
2023-09-08 07:51:32.638 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 08:06:32.326 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-09-08 08:06:32.325 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,97.0
2023-09-08 08:06:32.333 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 08:06:32.366 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",98.0
2023-09-08 08:06:32.452 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,96.0
2023-09-08 08:06:32.470 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 08:06:32.472 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-08 08:06:32.523 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",98.0
2023-09-08 08:23:01.716 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-08 08:38:01.689 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-08 08:38:01.705 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",97.0
2023-09-08 08:38:01.707 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-09-08 08:38:01.723 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 08:38:01.739 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 08:38:01.859 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 08:38:01.964 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",99.0
2023-09-08 08:38:02.747 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-08 08:41:36.620 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-08 08:53:01.427 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-09-08 08:53:01.540 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,96.0
2023-09-08 08:53:01.814 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-08 08:53:01.821 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 08:53:01.836 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 08:53:01.869 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",98.0
2023-09-08 08:53:01.950 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",98.0
2023-09-08 08:53:05.298 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-08 08:59:22.563 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-08 09:08:59.343 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",98.0
2023-09-08 09:37:19.694 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,97.0
2023-09-08 09:39:23.980 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-08 09:52:19.889 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 09:52:19.973 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,98.0
2023-09-08 09:52:19.978 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",96.0
2023-09-08 09:52:20.029 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",98.0
2023-09-08 09:52:20.131 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 09:52:20.160 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-08 09:52:20.224 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,96.0
2023-09-08 09:52:20.405 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 09:52:22.838 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-09-08 10:07:19.726 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 10:07:19.838 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,99.0
2023-09-08 10:07:20.047 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-09-08 10:07:20.054 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",99.0
2023-09-08 10:07:20.061 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 10:07:20.062 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 10:07:20.063 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-09-08 10:07:22.775 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",97.0
2023-09-08 10:07:22.935 +0700,"15000dc0-3730-4895-a099-0fc7356ca30c",98.0
2023-09-08 10:21:51.219 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-08 10:36:51.283 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 10:36:51.289 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",98.0
2023-09-08 10:36:51.293 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-09-08 10:36:51.299 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-08 10:36:51.300 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,99.0
2023-09-08 10:36:51.299 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-08 10:36:51.311 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-08 10:36:51.318 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,99.0
2023-09-08 20:47:12.666 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-08 20:47:12.788 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 20:47:13.193 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-09-08 21:47:12.765 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-08 21:47:12.814 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-08 22:32:12.835 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-08 23:17:12.640 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-08 23:17:12.652 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 23:17:12.793 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 23:47:13.007 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,95.0
2023-09-09 00:32:13.111 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-09-09 00:32:13.240 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-09-09 01:17:13.264 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-09 01:17:13.386 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-09 02:02:13.532 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-09 02:47:13.728 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-09 02:47:13.878 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-09 03:32:13.913 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-09-09 04:17:14.249 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-09 05:02:14.472 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-09-09 05:47:14.559 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-09-09 06:32:14.753 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-09-09 07:32:15.199 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-09-09 08:11:08.005 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-09 08:56:07.739 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-09 09:26:07.992 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-09 09:26:08.115 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-09 09:41:07.941 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-09 10:11:08.210 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-09 10:11:08.274 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-09 10:41:08.269 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-09 11:11:08.289 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-09 11:56:08.340 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-09 12:26:08.485 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-09 12:56:08.434 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-09 13:32:17.127 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-09 14:02:17.488 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-09 14:02:21.197 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-09 14:32:20.584 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-09 15:17:17.756 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-09 15:17:17.782 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-09 16:02:31.442 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-09 16:47:18.424 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-09 17:17:37.922 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-09 18:02:19.035 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-09 18:32:19.045 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-09 19:32:19.771 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-09 20:32:19.867 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-09 20:32:19.974 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-09 21:32:20.230 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-09 21:32:20.255 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-09 22:17:20.408 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-09 23:02:20.853 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-09 23:02:20.931 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-10 00:02:21.293 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-10 00:47:21.401 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 01:47:21.663 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-10 01:47:21.746 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 02:32:21.976 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-10 02:32:22.116 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 03:17:22.332 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-10 03:47:22.418 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-10 04:32:22.835 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-10 05:02:22.871 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-10 05:47:23.056 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-10 06:32:23.151 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-10 07:02:23.558 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-10 07:47:23.638 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 08:32:23.814 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 09:17:24.071 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 09:47:23.926 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 10:32:24.001 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-10 11:02:24.384 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 11:47:24.266 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-10 11:47:24.346 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-09-10 12:32:24.540 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-09-10 13:17:24.677 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-10 14:02:24.473 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-09-10 14:32:24.708 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-10 15:32:24.829 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 16:47:24.597 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 18:02:24.315 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-10 19:17:25.293 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-09-10 20:32:25.726 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-09-10 21:47:26.164 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-09-11 10:33:06.937 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",96.0
2023-09-11 11:38:10.909 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-11 12:05:11.994 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-11 12:39:26.070 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,99.0
2023-09-11 13:09:26.473 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-11 13:09:26.479 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",96.0
2023-09-11 13:39:26.317 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",97.0
2023-09-11 14:09:26.474 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-09-11 14:09:26.615 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",97.0
2023-09-11 14:24:26.872 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",96.0
2023-09-11 14:39:33.142 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",97.0
2023-09-11 15:24:26.583 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-11 15:24:26.781 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",96.0
2023-09-11 16:03:07.813 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,99.0
2023-09-11 16:03:07.875 +0700,"5615fafc-3d83-499e-90e4-eaf87e8e760a",97.0
2023-09-11 16:03:08.101 +0700,"2902441f-8120-4430-981b-feb9586f2a6c",97.0
2023-09-11 16:03:08.114 +0700,"2e44f7af-2dfd-4d12-b0b5-b499c98d5449",96.0
2023-09-11 17:10:32.669 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-11 17:10:35.808 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",98.0
2023-09-11 17:55:32.412 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-11 19:10:32.636 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-11 20:25:32.483 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-11 21:40:32.929 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-11 22:55:33.435 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-12 00:10:33.953 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-12 01:25:34.366 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-12 02:40:35.237 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-12 03:55:35.642 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-09-12 05:10:35.828 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-09-12 06:25:36.279 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-12 07:40:36.820 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-12 08:50:55.268 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-12 09:04:50.668 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-12 09:43:12.535 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-12 10:13:12.214 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-12 10:39:16.699 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-09-12 11:04:01.086 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-09-12 11:04:01.212 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-12 11:34:01.202 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-12 12:04:01.255 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-12 12:04:12.405 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-09-12 12:42:43.250 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-09-12 13:12:43.040 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-12 13:12:43.165 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-12 13:42:43.101 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-09-12 13:42:43.127 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-12 14:13:16.439 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-09-12 14:32:11.175 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-12 14:55:58.149 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-09-08 10:36:51.330 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-09-08 10:51:00.574 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",97.0
2023-09-08 11:06:00.485 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-09-08 11:06:00.613 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-09-08 11:06:00.879 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-08 11:06:00.883 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-09-08 11:06:00.916 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",99.0
2023-09-08 11:06:00.984 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,96.0
2023-09-08 11:06:01.031 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",96.0
2023-09-08 11:06:01.338 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,97.0
2023-09-08 11:06:03.855 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,98.0
2023-09-08 11:10:52.807 +0700,"2cea72ff-c106-476f-af23-21c7805d0019",98.0
2023-09-08 11:32:59.620 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-09-08 11:34:25.420 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-09-08 11:47:59.620 +0700,e9275987-4b96-4d46-86e0-f8b33211a8fd,97.0
2023-09-08 11:47:59.648 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-09-08 11:47:59.668 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-09-08 11:47:59.667 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,99.0
2023-09-08 11:47:59.683 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 11:47:59.685 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",97.0
2023-09-08 11:47:59.781 +0700,"2cea72ff-c106-476f-af23-21c7805d0019",97.0
2023-09-08 11:47:59.798 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,99.0
2023-09-08 11:47:59.818 +0700,fc505267-6bd9-48f7-b5fc-e7dc4121e0ae,97.0
2023-09-08 11:47:59.906 +0700,"9ef2cf6c-5ba7-435f-bcbf-1e399ca28824",97.0
2023-09-08 11:48:00.271 +0700,"0108d362-1938-4e6e-ac5f-a1e398e5a71c",99.0
2023-09-08 11:48:02.638 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",99.0
2023-09-08 12:02:59.371 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-09-08 12:02:59.453 +0700,"9ef2cf6c-5ba7-435f-bcbf-1e399ca28824",96.0
2023-09-08 12:02:59.492 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
